Date,Time,Open,High,Low,Close,Tick volume
2025.03.07,18:00:00,92.814,93.227,92.803,93.221,12559
2025.03.07,19:00:00,93.222,93.48,93.164,93.386,9505
2025.03.07,20:00:00,93.385,93.46,93.301,93.358,7299
2025.03.07,21:00:00,93.354,93.378,93.277,93.29,2549
2025.03.09,21:00:00,93.22,93.274,93.159,93.159,774
2025.03.09,22:00:00,93.135,93.182,92.92,92.923,5262
2025.03.09,23:00:00,92.922,93.122,92.84,93.02,5051
2025.03.10,00:00:00,93.022,93.072,92.871,92.954,7714
2025.03.10,01:00:00,92.954,93.14,92.852,93.118,6825
2025.03.10,02:00:00,93.117,93.241,93.027,93.106,4366
2025.03.10,03:00:00,93.105,93.213,92.986,93.088,3678
2025.03.10,04:00:00,93.09,93.155,93.056,93.101,2354
2025.03.10,05:00:00,93.102,93.318,93.096,93.179,3435
2025.03.10,06:00:00,93.182,93.376,93.167,93.321,4220
2025.03.10,07:00:00,93.317,93.415,93.17,93.297,6968
2025.03.10,08:00:00,93.304,93.321,92.877,92.911,9820
2025.03.10,09:00:00,92.909,93.258,92.888,93.142,7724
2025.03.10,10:00:00,93.143,93.22,92.884,92.886,7001
2025.03.10,11:00:00,92.888,93.086,92.772,93.048,8926
2025.03.10,12:00:00,93.053,93.091,92.797,92.993,7731
2025.03.10,13:00:00,92.993,93.073,92.82,92.903,13744
2025.03.10,14:00:00,92.903,92.903,92.469,92.583,16692
2025.03.10,15:00:00,92.585,92.949,92.585,92.798,12527
2025.03.10,16:00:00,92.797,92.878,92.694,92.768,9591
2025.03.10,17:00:00,92.768,92.807,92.518,92.527,8960
2025.03.10,18:00:00,92.527,92.621,92.29,92.306,8901
2025.03.10,19:00:00,92.304,92.651,92.147,92.531,9998
2025.03.10,20:00:00,92.533,92.607,92.403,92.42,3040
2025.03.10,21:00:00,92.419,92.435,92.31,92.365,409
2025.03.10,22:00:00,92.363,92.372,92.186,92.186,3055
2025.03.10,23:00:00,92.185,92.372,92.068,92.366,5274
2025.03.11,00:00:00,92.367,92.367,91.933,92.116,8665
2025.03.11,01:00:00,92.115,92.168,91.817,92.089,9393
2025.03.11,02:00:00,92.088,92.555,92.061,92.24,9762
2025.03.11,03:00:00,92.24,92.392,92.225,92.299,6823
2025.03.11,04:00:00,92.299,92.392,92.225,92.256,3731
2025.03.11,05:00:00,92.256,92.317,92.119,92.271,4208
2025.03.11,06:00:00,92.27,92.478,92.203,92.295,7342
2025.03.11,07:00:00,92.293,92.42,92.238,92.348,7905
2025.03.11,08:00:00,92.346,92.671,92.302,92.652,9259
2025.03.11,09:00:00,92.654,92.779,92.598,92.711,6112
2025.03.11,10:00:00,92.71,92.785,92.663,92.725,5295
2025.03.11,11:00:00,92.727,92.893,92.623,92.838,5150
2025.03.11,12:00:00,92.837,93.045,92.706,92.957,7018
2025.03.11,13:00:00,92.956,93.203,92.858,93.002,15107
2025.03.11,14:00:00,93.002,93.246,92.294,92.381,25108
2025.03.11,15:00:00,92.374,92.874,92.326,92.69,18484
2025.03.11,16:00:00,92.69,92.746,92.521,92.552,11434
2025.03.11,17:00:00,92.55,92.564,92.299,92.527,9474
2025.03.11,18:00:00,92.526,93.31,92.511,93.228,15047
2025.03.11,19:00:00,93.228,93.298,93.014,93.058,13331
2025.03.11,20:00:00,93.058,93.113,93.008,93.036,2443
2025.03.11,21:00:00,93.035,93.064,92.739,92.95,501
2025.03.11,22:00:00,92.949,93.181,92.949,93.154,1738
2025.03.11,23:00:00,93.154,93.218,93.052,93.2,2301
2025.03.12,00:00:00,93.2,93.26,93.04,93.225,4640
2025.03.12,01:00:00,93.226,93.236,93.009,93.133,4407
2025.03.12,02:00:00,93.134,93.201,93.048,93.093,2764
2025.03.12,03:00:00,93.092,93.174,92.994,93.046,1968
2025.03.12,04:00:00,93.048,93.244,93.036,93.167,2105
2025.03.12,05:00:00,93.166,93.268,93.146,93.158,3278
2025.03.12,06:00:00,93.157,93.186,93.044,93.156,3928
2025.03.12,07:00:00,93.156,93.462,93.104,93.429,5649
2025.03.12,08:00:00,93.431,93.477,93.229,93.426,6037
2025.03.12,09:00:00,93.427,93.565,93.401,93.445,4493
2025.03.12,10:00:00,93.445,93.567,93.384,93.494,3243
2025.03.12,11:00:00,93.497,93.603,93.477,93.5,3596
2025.03.12,12:00:00,93.498,93.751,93.385,93.722,14452
2025.03.12,13:00:00,93.722,93.834,93.408,93.513,12300
2025.03.12,14:00:00,93.51,93.581,93.194,93.353,11941
2025.03.12,15:00:00,93.352,93.613,93.264,93.517,8832
2025.03.12,16:00:00,93.517,93.701,93.484,93.545,7907
2025.03.12,17:00:00,93.546,93.711,93.442,93.444,6362
2025.03.12,18:00:00,93.444,93.749,93.436,93.678,5333
2025.03.12,19:00:00,93.677,93.749,93.598,93.704,6152
2025.03.12,20:00:00,93.706,93.777,93.632,93.637,1817
2025.03.12,21:00:00,93.636,93.673,93.589,93.635,257
2025.03.12,22:00:00,93.635,93.771,93.621,93.734,1236
2025.03.12,23:00:00,93.733,93.843,93.664,93.841,2066
2025.03.13,00:00:00,93.845,93.94,93.699,93.708,3133
2025.03.13,01:00:00,93.707,93.824,93.645,93.645,3364
2025.03.13,02:00:00,93.645,93.767,93.64,93.693,3147
2025.03.13,03:00:00,93.692,93.736,93.47,93.476,2731
2025.03.13,04:00:00,93.475,93.53,93.266,93.289,2853
2025.03.13,05:00:00,93.29,93.33,93.088,93.15,4136
2025.03.13,06:00:00,93.148,93.175,92.905,93.071,4953
2025.03.13,07:00:00,93.072,93.166,92.957,93.032,5184
2025.03.13,08:00:00,93.032,93.147,92.935,93.055,7182
2025.03.13,09:00:00,93.055,93.192,92.987,93.189,3205
2025.03.13,10:00:00,93.188,93.24,93.115,93.173,3012
2025.03.13,11:00:00,93.173,93.185,92.961,93.038,4543
2025.03.13,12:00:00,93.036,93.133,92.874,93.014,10384
2025.03.13,13:00:00,93.014,93.082,92.91,92.978,8826
2025.03.13,14:00:00,92.976,93.181,92.938,93.082,10139
2025.03.13,15:00:00,93.085,93.168,92.841,92.866,11886
2025.03.13,16:00:00,92.866,92.988,92.776,92.829,8747
2025.03.13,17:00:00,92.833,92.847,92.534,92.658,6383
2025.03.13,18:00:00,92.657,92.92,92.651,92.872,4544
2025.03.13,19:00:00,92.871,92.926,92.774,92.804,3867
2025.03.13,20:00:00,92.806,92.907,92.789,92.854,1725
2025.03.13,21:00:00,92.852,92.866,92.74,92.816,641
2025.03.13,22:00:00,92.801,93.049,92.801,92.978,1791
2025.03.13,23:00:00,92.983,93.026,92.927,92.99,2306
2025.03.14,00:00:00,92.984,93.26,92.914,93.196,3943
2025.03.14,01:00:00,93.198,93.312,93.164,93.167,3189
2025.03.14,02:00:00,93.165,93.214,93.103,93.165,1758
2025.03.14,03:00:00,93.163,93.347,93.162,93.328,2231
2025.03.14,04:00:00,93.326,93.473,93.281,93.456,1437
2025.03.14,05:00:00,93.453,93.572,93.422,93.459,2179
2025.03.14,06:00:00,93.459,93.676,93.436,93.624,2987
2025.03.14,07:00:00,93.623,93.871,93.548,93.764,6678
2025.03.14,08:00:00,93.764,93.959,93.651,93.943,4478
2025.03.14,09:00:00,93.944,93.958,93.829,93.874,2834
2025.03.14,10:00:00,93.874,93.928,93.632,93.801,4579
2025.03.14,11:00:00,93.803,93.863,93.687,93.78,4278
2025.03.14,12:00:00,93.782,94.058,93.77,93.962,4674
2025.03.14,13:00:00,93.96,94.064,93.812,93.95,5942
2025.03.14,14:00:00,93.946,94.101,93.74,93.848,12190
2025.03.14,15:00:00,93.85,93.909,93.779,93.815,6170
2025.03.14,16:00:00,93.816,93.841,93.637,93.819,3944
2025.03.14,17:00:00,93.821,93.897,93.806,93.84,3243
2025.03.14,18:00:00,93.841,93.975,93.841,93.924,2635
2025.03.14,19:00:00,93.924,94.057,93.902,94.034,1683
2025.03.14,20:00:00,94.033,94.088,93.976,93.977,1579
2025.03.16,21:00:00,94.01,94.11,93.914,94.069,560
2025.03.16,22:00:00,94.069,94.201,93.985,93.986,3027
2025.03.16,23:00:00,93.987,94.1,93.907,93.994,2815
2025.03.17,00:00:00,93.994,94.239,93.901,94.176,3773
2025.03.17,01:00:00,94.176,94.238,94.103,94.116,4776
2025.03.17,02:00:00,94.116,94.145,94.054,94.105,3493
2025.03.17,03:00:00,94.105,94.14,94.015,94.12,2621
2025.03.17,04:00:00,94.12,94.324,94.118,94.271,3184
2025.03.17,05:00:00,94.271,94.305,94.117,94.277,3243
2025.03.17,06:00:00,94.276,94.349,94.159,94.31,3793
2025.03.17,07:00:00,94.314,94.393,94.243,94.33,5070
2025.03.17,08:00:00,94.332,94.446,94.212,94.422,5830
2025.03.17,09:00:00,94.42,94.462,94.284,94.353,5062
2025.03.17,10:00:00,94.353,94.403,94.27,94.276,3880
2025.03.17,11:00:00,94.272,94.338,94.213,94.273,3298
2025.03.17,12:00:00,94.276,94.509,94.161,94.448,8636
2025.03.17,13:00:00,94.451,94.801,94.43,94.599,9096
2025.03.17,14:00:00,94.6,94.674,94.447,94.535,10533
2025.03.17,15:00:00,94.536,94.708,94.525,94.677,6823
2025.03.17,16:00:00,94.676,94.891,94.645,94.883,4591
2025.03.17,17:00:00,94.884,95.162,94.856,95.131,3744
2025.03.17,18:00:00,95.131,95.348,95.119,95.334,3855
2025.03.17,19:00:00,95.333,95.344,95.25,95.253,3001
2025.03.17,20:00:00,95.253,95.299,95.169,95.233,2076
2025.03.17,21:00:00,95.2,95.217,95.138,95.178,315
2025.03.17,22:00:00,95.173,95.353,95.173,95.346,1371
2025.03.17,23:00:00,95.348,95.392,95.293,95.325,1971
2025.03.18,00:00:00,95.324,95.39,95.259,95.372,3788
2025.03.18,01:00:00,95.371,95.5,95.31,95.368,3711
2025.03.18,02:00:00,95.367,95.495,95.349,95.441,3511
2025.03.18,03:00:00,95.442,95.451,95.296,95.34,2844
2025.03.18,04:00:00,95.341,95.414,95.284,95.33,2605
2025.03.18,05:00:00,95.331,95.439,95.291,95.422,2162
2025.03.18,06:00:00,95.424,95.525,95.36,95.481,3257
2025.03.18,07:00:00,95.48,95.683,95.462,95.598,4022
2025.03.18,08:00:00,95.599,95.747,95.59,95.655,4911
2025.03.18,09:00:00,95.656,95.681,95.569,95.57,3759
2025.03.18,10:00:00,95.568,95.591,95.313,95.337,4731
2025.03.18,11:00:00,95.34,95.387,95.248,95.359,4076
2025.03.18,12:00:00,95.357,95.478,95.302,95.369,5696
2025.03.18,13:00:00,95.369,95.46,95.11,95.152,9473
2025.03.18,14:00:00,95.152,95.152,94.949,95.035,10334
2025.03.18,15:00:00,95.034,95.067,94.895,94.994,8421
2025.03.18,16:00:00,94.992,95.156,94.874,95.005,5372
2025.03.18,17:00:00,95.009,95.027,94.827,94.949,5782
2025.03.18,18:00:00,94.948,94.958,94.771,94.926,4152
2025.03.18,19:00:00,94.926,94.975,94.867,94.969,3732
2025.03.18,20:00:00,94.977,95.029,94.911,94.911,1135
2025.03.18,21:00:00,94.916,94.963,94.85,94.887,858
2025.03.18,22:00:00,94.889,95.033,94.886,95.026,1252
2025.03.18,23:00:00,95.026,95.083,94.966,95.065,1602
2025.03.19,00:00:00,95.065,95.207,94.967,95.173,3726
2025.03.19,01:00:00,95.176,95.184,95.048,95.069,3242
2025.03.19,02:00:00,95.069,95.154,94.927,95.089,3789
2025.03.19,03:00:00,95.09,95.118,94.959,94.964,1902
2025.03.19,04:00:00,94.965,95.083,94.916,95.046,2050
2025.03.19,05:00:00,95.05,95.23,95.046,95.225,2523
2025.03.19,06:00:00,95.224,95.352,94.978,95.017,5257
2025.03.19,07:00:00,95.022,95.024,94.364,94.505,10861
2025.03.19,08:00:00,94.504,94.827,94.499,94.675,7624
2025.03.19,09:00:00,94.676,94.844,94.579,94.824,4909
2025.03.19,10:00:00,94.822,94.839,94.705,94.815,3527
2025.03.19,11:00:00,94.813,94.969,94.808,94.929,3468
2025.03.19,12:00:00,94.927,94.956,94.775,94.872,4144
2025.03.19,13:00:00,94.871,94.975,94.813,94.939,6048
2025.03.19,14:00:00,94.937,95.034,94.858,94.873,5644
2025.03.19,15:00:00,94.872,95.005,94.837,94.971,4698
2025.03.19,16:00:00,94.97,95.008,94.886,94.94,3567
2025.03.19,17:00:00,94.942,94.946,94.746,94.804,4084
2025.03.19,18:00:00,94.812,94.868,94.454,94.63,17018
2025.03.19,19:00:00,94.626,94.726,94.45,94.511,11449
2025.03.19,20:00:00,94.513,94.577,94.44,94.501,2687
2025.03.19,21:00:00,94.507,94.645,94.481,94.588,398
2025.03.19,22:00:00,94.589,94.659,94.458,94.465,1912
2025.03.19,23:00:00,94.465,94.553,94.428,94.465,2285
2025.03.20,00:00:00,94.465,94.471,93.983,94.071,5333
2025.03.20,01:00:00,94.069,94.073,93.854,93.948,5010
2025.03.20,02:00:00,93.945,94.111,93.921,94.061,4604
2025.03.20,03:00:00,94.063,94.205,93.999,94.135,2799
2025.03.20,04:00:00,94.132,94.201,94.049,94.135,2205
2025.03.20,05:00:00,94.134,94.141,94.008,94.042,2367
2025.03.20,06:00:00,94.042,94.042,93.874,93.875,3250
2025.03.20,07:00:00,93.875,93.933,93.727,93.918,5384
2025.03.20,08:00:00,93.921,93.971,93.728,93.742,5859
2025.03.20,09:00:00,93.745,93.82,93.556,93.618,5941
2025.03.20,10:00:00,93.617,93.64,93.276,93.466,7488
2025.03.20,11:00:00,93.464,93.482,93.302,93.34,4087
2025.03.20,12:00:00,93.339,93.486,93.267,93.38,6431
2025.03.20,13:00:00,93.38,93.466,93.162,93.439,8598
2025.03.20,14:00:00,93.44,93.663,93.44,93.534,9503
2025.03.20,15:00:00,93.536,93.818,93.501,93.765,6786
2025.03.20,16:00:00,93.765,93.864,93.605,93.612,6490
2025.03.20,17:00:00,93.612,93.729,93.591,93.645,4055
2025.03.20,18:00:00,93.644,93.828,93.632,93.758,3820
2025.03.20,19:00:00,93.757,93.847,93.749,93.806,3426
2025.03.20,20:00:00,93.806,93.825,93.742,93.751,1122
2025.03.20,21:00:00,93.751,93.751,93.551,93.707,414
2025.03.20,22:00:00,93.707,93.788,93.695,93.708,1162
2025.03.20,23:00:00,93.708,93.761,93.638,93.662,1801
2025.03.21,00:00:00,93.662,93.926,93.646,93.896,3742
2025.03.21,01:00:00,93.895,94.018,93.81,93.914,3686
2025.03.21,02:00:00,93.913,93.92,93.772,93.797,2851
2025.03.21,03:00:00,93.797,93.926,93.724,93.879,2872
2025.03.21,04:00:00,93.881,94.034,93.881,93.966,2296
2025.03.21,05:00:00,93.965,94.092,93.953,94.055,3030
2025.03.21,06:00:00,94.057,94.159,94.026,94.155,3281
2025.03.21,07:00:00,94.162,94.21,93.925,93.994,4116
2025.03.21,08:00:00,93.99,94.1,93.864,94.058,6016
2025.03.21,09:00:00,94.058,94.061,93.869,93.884,3970
2025.03.21,10:00:00,93.887,93.971,93.795,93.835,3735
2025.03.21,11:00:00,93.834,93.861,93.661,93.686,3557
2025.03.21,12:00:00,93.684,93.765,93.433,93.437,6015
2025.03.21,13:00:00,93.438,93.47,93.287,93.416,8838
2025.03.21,14:00:00,93.416,93.528,93.33,93.441,8728
2025.03.21,15:00:00,93.44,93.476,93.14,93.314,7264
2025.03.21,16:00:00,93.315,93.648,93.264,93.641,7837
2025.03.21,17:00:00,93.642,93.742,93.539,93.637,4195
2025.03.21,18:00:00,93.639,93.698,93.605,93.635,3330
2025.03.21,19:00:00,93.635,93.717,93.577,93.705,2615
2025.03.21,20:00:00,93.705,93.705,93.61,93.619,1397
2025.03.23,21:00:00,93.585,93.71,93.585,93.669,372
2025.03.23,22:00:00,93.644,94.034,93.644,93.907,2393
2025.03.23,23:00:00,93.908,94.127,93.847,94.118,2431
2025.03.24,00:00:00,94.12,94.245,94.039,94.224,3992
2025.03.24,01:00:00,94.224,94.258,94.142,94.144,4419
2025.03.24,02:00:00,94.143,94.181,94.076,94.085,2868
2025.03.24,03:00:00,94.086,94.211,93.98,94.028,2225
2025.03.24,04:00:00,94.03,94.037,93.934,94.033,1553
2025.03.24,05:00:00,94.034,94.064,93.962,94.013,2272
2025.03.24,06:00:00,94.012,94.168,93.988,94.101,3522
2025.03.24,07:00:00,94.097,94.268,94.078,94.148,3354
2025.03.24,08:00:00,94.148,94.318,94.138,94.185,4844
2025.03.24,09:00:00,94.183,94.266,94.108,94.183,4134
2025.03.24,10:00:00,94.184,94.293,94.157,94.256,3404
2025.03.24,11:00:00,94.257,94.337,94.229,94.229,2832
2025.03.24,12:00:00,94.231,94.267,94.124,94.164,4079
2025.03.24,13:00:00,94.164,94.384,94.106,94.35,6683
2025.03.24,14:00:00,94.352,94.656,94.329,94.614,7499
2025.03.24,15:00:00,94.614,94.732,94.541,94.641,5744
2025.03.24,16:00:00,94.642,94.671,94.374,94.432,5069
2025.03.24,17:00:00,94.432,94.474,94.364,94.471,3271
2025.03.24,18:00:00,94.471,94.669,94.395,94.593,4437
2025.03.24,19:00:00,94.596,94.654,94.577,94.643,2406
2025.03.24,20:00:00,94.642,94.74,94.636,94.692,1329
2025.03.24,21:00:00,94.69,94.707,94.521,94.645,521
2025.03.24,22:00:00,94.695,94.746,94.674,94.702,950
2025.03.24,23:00:00,94.704,94.804,94.683,94.785,1665
2025.03.25,00:00:00,94.787,94.861,94.741,94.852,3367
2025.03.25,01:00:00,94.85,94.912,94.723,94.758,3713
2025.03.25,02:00:00,94.759,94.785,94.663,94.775,3112
2025.03.25,03:00:00,94.774,94.814,94.688,94.718,2550
2025.03.25,04:00:00,94.72,94.754,94.618,94.644,1891
2025.03.25,05:00:00,94.643,94.693,94.62,94.637,1706
2025.03.25,06:00:00,94.638,94.694,94.552,94.639,2611
2025.03.25,07:00:00,94.642,94.72,94.592,94.698,3440
2025.03.25,08:00:00,94.701,94.742,94.571,94.652,4766
2025.03.25,09:00:00,94.651,94.825,94.623,94.778,4023
2025.03.25,10:00:00,94.778,94.884,94.707,94.876,4188
2025.03.25,11:00:00,94.876,94.909,94.793,94.875,4451
2025.03.25,12:00:00,94.875,94.88,94.702,94.775,4154
2025.03.25,13:00:00,94.774,94.805,94.629,94.631,5957
2025.03.25,14:00:00,94.622,94.638,94.43,94.525,8050
2025.03.25,15:00:00,94.527,94.584,94.351,94.46,6253
2025.03.25,16:00:00,94.459,94.495,94.383,94.429,3884
2025.03.25,17:00:00,94.429,94.519,94.378,94.427,2633
2025.03.25,18:00:00,94.425,94.453,94.336,94.384,2242
2025.03.25,19:00:00,94.384,94.48,94.376,94.422,2586
2025.03.25,20:00:00,94.42,94.49,94.418,94.449,1218
2025.03.25,21:00:00,94.452,94.485,94.318,94.442,941
2025.03.25,22:00:00,94.441,94.527,94.434,94.511,1236
2025.03.25,23:00:00,94.513,94.577,94.473,94.564,1207
2025.03.26,00:00:00,94.561,94.61,94.436,94.447,4842
2025.03.26,01:00:00,94.449,94.639,94.261,94.575,5469
2025.03.26,02:00:00,94.575,94.799,94.539,94.783,2744
2025.03.26,03:00:00,94.782,94.94,94.773,94.9,3052
2025.03.26,04:00:00,94.902,95,94.887,94.997,2505
2025.03.26,05:00:00,94.999,95.075,94.954,94.975,3800
2025.03.26,06:00:00,94.976,95.122,94.976,95.051,3461
2025.03.26,07:00:00,95.055,95.187,95.015,95.026,4746
2025.03.26,08:00:00,95.028,95.051,94.818,94.904,5273
2025.03.26,09:00:00,94.905,95.05,94.853,94.924,3843
2025.03.26,10:00:00,94.921,95.057,94.892,95.022,2704
2025.03.26,11:00:00,95.023,95.048,94.937,94.943,2760
2025.03.26,12:00:00,94.943,95.025,94.816,94.973,5346
2025.03.26,13:00:00,94.972,95.063,94.847,94.848,7360
2025.03.26,14:00:00,94.847,95.062,94.824,95.028,7242
2025.03.26,15:00:00,95.028,95.187,94.853,95.003,5975
2025.03.26,16:00:00,95.003,95.005,94.785,94.91,5643
2025.03.26,17:00:00,94.909,94.98,94.534,94.633,7312
2025.03.26,18:00:00,94.635,94.781,94.588,94.588,4575
2025.03.26,19:00:00,94.587,94.732,94.547,94.714,3506
2025.03.26,20:00:00,94.714,94.839,94.698,94.8,1763
2025.03.26,21:00:00,94.809,94.834,94.598,94.711,714
2025.03.26,22:00:00,94.701,94.805,94.42,94.421,4497
2025.03.26,23:00:00,94.421,94.6,94.414,94.59,3286
2025.03.27,00:00:00,94.587,94.765,94.569,94.676,4112
2025.03.27,01:00:00,94.677,94.735,94.437,94.496,4739
2025.03.27,02:00:00,94.499,94.807,94.485,94.7,4332
2025.03.27,03:00:00,94.699,94.785,94.663,94.724,2859
2025.03.27,04:00:00,94.724,94.851,94.711,94.818,2444
2025.03.27,05:00:00,94.819,94.907,94.615,94.69,3728
2025.03.27,06:00:00,94.688,95.041,94.667,94.97,4248
2025.03.27,07:00:00,94.97,94.977,94.79,94.911,5415
2025.03.27,08:00:00,94.915,95.102,94.862,95.096,6398
2025.03.27,09:00:00,95.097,95.192,95.097,95.192,4135
2025.03.27,10:00:00,95.19,95.229,95.13,95.213,3508
2025.03.27,11:00:00,95.214,95.357,95.173,95.355,3697
2025.03.27,12:00:00,95.356,95.394,95.077,95.101,6171
2025.03.27,13:00:00,95.101,95.109,94.846,95.07,8661
2025.03.27,14:00:00,95.071,95.234,94.927,95.209,8588
2025.03.27,15:00:00,95.212,95.235,95.075,95.211,7987
2025.03.27,16:00:00,95.213,95.349,95.167,95.176,5502
2025.03.27,17:00:00,95.18,95.356,95.149,95.176,4874
2025.03.27,18:00:00,95.177,95.272,95.173,95.202,3375
2025.03.27,19:00:00,95.199,95.293,95.157,95.172,2958
2025.03.27,20:00:00,95.171,95.234,95.16,95.199,1021
2025.03.27,21:00:00,95.086,95.213,95.086,95.141,427
2025.03.27,22:00:00,95.151,95.209,95.127,95.135,1177
2025.03.27,23:00:00,95.133,95.147,94.97,95.048,2493
2025.03.28,00:00:00,95.047,95.18,94.961,95.039,4177
2025.03.28,01:00:00,95.038,95.048,94.846,94.856,4461
2025.03.28,02:00:00,94.866,94.942,94.84,94.893,3166
2025.03.28,03:00:00,94.894,94.902,94.706,94.753,2722
2025.03.28,04:00:00,94.753,94.861,94.693,94.785,2355
2025.03.28,05:00:00,94.786,94.845,94.757,94.777,2606
2025.03.28,06:00:00,94.783,94.846,94.657,94.662,3027
2025.03.28,07:00:00,94.662,94.767,94.636,94.642,4277
2025.03.28,08:00:00,94.642,94.825,94.635,94.791,5026
2025.03.28,09:00:00,94.794,94.859,94.717,94.792,3272
2025.03.28,10:00:00,94.792,94.936,94.756,94.848,2818
2025.03.28,11:00:00,94.85,94.933,94.835,94.897,2555
2025.03.28,12:00:00,94.9,95,94.819,94.942,6415
2025.03.28,13:00:00,94.943,95.111,94.827,94.902,11393
2025.03.28,14:00:00,94.899,94.905,94.32,94.456,11609
2025.03.28,15:00:00,94.456,94.755,94.419,94.633,8810
2025.03.28,16:00:00,94.633,94.678,94.395,94.426,5862
2025.03.28,17:00:00,94.425,94.434,94.187,94.312,4582
2025.03.28,18:00:00,94.31,94.411,94.237,94.274,3463
2025.03.28,19:00:00,94.274,94.314,94.14,94.149,3251
2025.03.28,20:00:00,94.149,94.265,94.094,94.179,1652
2025.03.30,21:00:00,94.081,94.201,93.931,93.96,503
2025.03.30,22:00:00,93.962,93.984,93.79,93.814,3950
2025.03.30,23:00:00,93.817,93.998,93.623,93.995,5026
2025.03.31,00:00:00,93.995,94.011,93.627,93.859,8371
2025.03.31,01:00:00,93.863,94.04,93.701,93.806,9543
2025.03.31,02:00:00,93.807,93.835,93.567,93.596,6396
2025.03.31,03:00:00,93.595,93.614,93.402,93.53,4381
2025.03.31,04:00:00,93.529,93.66,93.421,93.604,3730
2025.03.31,05:00:00,93.603,93.783,93.576,93.627,4770
2025.03.31,06:00:00,93.624,93.675,93.469,93.63,6910
2025.03.31,07:00:00,93.628,93.686,93.339,93.499,9177
2025.03.31,08:00:00,93.499,93.536,93.238,93.271,7976
2025.03.31,09:00:00,93.27,93.371,93.217,93.256,5160
2025.03.31,10:00:00,93.256,93.384,93.192,93.338,3954
2025.03.31,11:00:00,93.338,93.39,93.226,93.362,4552
2025.03.31,12:00:00,93.36,93.382,93.264,93.292,5028
2025.03.31,13:00:00,93.292,93.373,93.046,93.234,9451
2025.03.31,14:00:00,93.235,93.339,93.135,93.152,12507
2025.03.31,15:00:00,93.154,93.543,93.141,93.457,9310
2025.03.31,16:00:00,93.46,93.685,93.424,93.546,4983
2025.03.31,17:00:00,93.545,93.74,93.541,93.63,4395
2025.03.31,18:00:00,93.632,93.93,93.62,93.814,4419
2025.03.31,19:00:00,93.812,93.867,93.674,93.712,4838
2025.03.31,20:00:00,93.713,93.716,93.654,93.654,1799
2025.03.31,21:00:00,93.617,93.694,93.53,93.598,732
2025.03.31,22:00:00,93.61,93.691,93.539,93.553,1437
2025.03.31,23:00:00,93.549,93.726,93.516,93.562,2871
2025.04.01,00:00:00,93.561,93.617,93.378,93.455,5994
2025.04.01,01:00:00,93.452,93.546,93.266,93.517,5449
2025.04.01,02:00:00,93.518,93.72,93.507,93.702,3968
2025.04.01,03:00:00,93.702,93.823,93.503,93.512,4488
2025.04.01,04:00:00,93.511,93.753,93.451,93.748,3892
2025.04.01,05:00:00,93.749,93.864,93.7,93.707,4469
2025.04.01,06:00:00,93.703,93.909,93.643,93.815,5811
2025.04.01,07:00:00,93.814,93.814,93.437,93.473,6894
2025.04.01,08:00:00,93.469,93.651,93.428,93.641,4258
2025.04.01,09:00:00,93.642,93.732,93.571,93.649,3610
2025.04.01,10:00:00,93.65,93.674,93.319,93.367,7995
2025.04.01,11:00:00,93.368,93.417,93.145,93.235,6665
2025.04.01,12:00:00,93.235,93.437,93.222,93.408,5430
2025.04.01,13:00:00,93.41,93.563,93.395,93.463,7971
2025.04.01,14:00:00,93.461,93.721,93.251,93.656,14608
2025.04.01,15:00:00,93.656,93.894,93.631,93.79,9822
2025.04.01,16:00:00,93.791,94.007,93.651,93.767,7402
2025.04.01,17:00:00,93.767,93.817,93.675,93.696,4592
2025.04.01,18:00:00,93.697,93.702,93.519,93.586,5069
2025.04.01,19:00:00,93.588,93.93,93.585,93.926,4152
2025.04.01,20:00:00,93.925,93.964,93.829,93.853,1557
2025.04.01,21:00:00,93.765,93.918,93.765,93.913,517
2025.04.01,22:00:00,93.92,94.206,93.905,94.168,3102
2025.04.01,23:00:00,94.165,94.249,94.079,94.162,2344
2025.04.02,00:00:00,94.162,94.176,93.989,94.019,5956
2025.04.02,01:00:00,94.019,94.276,93.991,94.265,4584
2025.04.02,02:00:00,94.266,94.407,94.219,94.31,3367
2025.04.02,03:00:00,94.311,94.38,94.282,94.317,2591
2025.04.02,04:00:00,94.317,94.453,94.299,94.418,2015
2025.04.02,05:00:00,94.42,94.422,94.304,94.338,2397
2025.04.02,06:00:00,94.339,94.573,94.25,94.27,4547
2025.04.02,07:00:00,94.269,94.369,94.17,94.342,5379
2025.04.02,08:00:00,94.345,94.388,94.262,94.385,4067
2025.04.02,09:00:00,94.383,94.46,94.298,94.346,3911
2025.04.02,10:00:00,94.346,94.346,94.086,94.161,6287
2025.04.02,11:00:00,94.162,94.175,94.068,94.096,3710
2025.04.02,12:00:00,94.098,94.109,93.93,94.071,6134
2025.04.02,13:00:00,94.07,94.296,93.968,94.209,7989
2025.04.02,14:00:00,94.21,94.424,94.131,94.342,10345
2025.04.02,15:00:00,94.336,94.547,94.285,94.488,8680
2025.04.02,16:00:00,94.488,94.599,94.449,94.571,5914
2025.04.02,17:00:00,94.57,94.663,94.468,94.517,4538
2025.04.02,18:00:00,94.517,94.567,94.326,94.352,5717
2025.04.02,19:00:00,94.353,94.533,94.353,94.461,4956
2025.04.02,20:00:00,94.46,95.306,93.492,93.992,19904
2025.04.02,21:00:00,93.679,93.834,92.926,93.086,2180
